country,year,item,r,n,survey,cc_rank
Austria,1990,jobinde4,4,373.88565049609065,evs_combo,40
Austria,1990,sparent3,1,382.56380952206615,evs_combo,40
Austria,1990,sparent3,2,464.8398093168676,evs_combo,40
Austria,1990,sparent3,3,537.15453627937,evs_combo,40
Austria,1995,jobinde5,1,32.89000549723191,issp1994,40
Austria,1995,jobinde5,2,88.40975462343116,issp1994,40
Austria,1995,jobinde5,3,92.12657745426007,issp1994,40
Austria,1995,jobinde5,4,285.7908884373219,issp1994,40
Austria,1995,jobinde5,5,414.5392399761879,issp1994,40
Austria,1999,sparent3,1,380.36314698453407,evs_combo,40
Austria,1999,sparent3,2,535.1591255578079,evs_combo,40
Austria,1999,sparent3,3,566.1150533513077,evs_combo,40
Austria,2004,jobinde5,1,35.088970994149086,issp2002,40
Austria,2004,jobinde5,2,95.43280661439182,issp2002,40
Austria,2004,jobinde5,3,211.71311920821825,issp2002,40
Austria,2004,jobinde5,4,786.5186352231669,issp2002,40
Austria,2004,jobinde5,5,762.2731656612741,issp2002,40
Austria,2008,jobinde4,1,35.10810057719604,evs_combo,40
Austria,2008,jobinde4,2,182.14474398495548,evs_combo,40
Austria,2008,jobinde4,3,647.1737760405423,evs_combo,40
Austria,2008,jobinde4,4,558.2826056445265,evs_combo,40
Austria,2008,sparent3,1,492.6216567231235,evs_combo,40
Austria,2008,sparent3,2,366.8113879067345,evs_combo,40
Austria,2008,sparent3,3,616.0097017620386,evs_combo,40
Austria,2009,jobindep4a,1,32.022225877917,eb722,40
Austria,2009,jobindep4a,2,158.0406277163637,eb722,40
Austria,2009,jobindep4a,3,469.07767907275064,eb722,40
Austria,2009,jobindep4a,4,330.81016733550894,eb722,40
Austria,2009,vawurgent4,1,12.4688100763399,eb722,40
Austria,2009,vawurgent4,2,89.6926724827669,eb722,40
Austria,2009,vawurgent4,3,344.33397826441995,eb722,40
Austria,2009,vawurgent4,4,540.8944371095689,eb722,40
New Zealand,1994,jobinde5,1,49.50781855590148,issp1994,40
New Zealand,1994,jobinde5,2,300.78335047170333,issp1994,40
New Zealand,1994,jobinde5,3,171.87620026954477,issp1994,40
New Zealand,1994,jobinde5,4,349.35705924353124,issp1994,40
New Zealand,1994,jobinde5,5,73.79467294181542,issp1994,40
New Zealand,1998,moneyprob4,1,45.03418015285925,wvs_combo,40
New Zealand,1998,moneyprob4,2,235.17849635382055,wvs_combo,40
New Zealand,1998,moneyprob4,3,659.50054934965,wvs_combo,40
New Zealand,1998,moneyprob4,4,117.08886839743406,wvs_combo,40
New Zealand,1998,sparent3,1,543.4124405111684,wvs_combo,40
New Zealand,1998,sparent3,2,436.33116770325853,wvs_combo,40
New Zealand,1998,sparent3,3,177.13444193457974,wvs_combo,40
New Zealand,2002,jobinde5,1,77.95328218580543,issp2002,40
New Zealand,2002,jobinde5,2,299.82031609925167,issp2002,40
New Zealand,2002,jobinde5,3,195.88260651817777,issp2002,40
New Zealand,2002,jobinde5,4,357.78557721177367,issp2002,40
New Zealand,2002,jobinde5,5,76.95388113214126,issp2002,40
New Zealand,2004,sparent3,1,358.2719221049692,wvs_combo,40
New Zealand,2004,sparent3,2,376.2855941661129,wvs_combo,40
New Zealand,2004,sparent3,3,181.13748017038944,wvs_combo,40
New Zealand,2011,beat10,1,8.006076471619423,wvs_combo,40
New Zealand,2011,beat10,2,4.003038235809711,wvs_combo,40
New Zealand,2011,beat10,3,3.0022786768572836,wvs_combo,40
New Zealand,2011,beat10,4,3.0022786768572836,wvs_combo,40
New Zealand,2011,beat10,5,2.0015191179048557,wvs_combo,40
New Zealand,2011,beat10,6,9.00683603057185,wvs_combo,40
New Zealand,2011,beat10,7,1.0007595589524279,wvs_combo,40
New Zealand,2011,beat10,8,12.009114707429134,wvs_combo,40
New Zealand,2011,beat10,9,30.022786768572836,wvs_combo,40
New Zealand,2011,beat10,10,752.5711883322258,wvs_combo,40
New Zealand,2020,beat10,1,8.004144740014201,"wvs_combo, wvs7",40
New Zealand,2020,beat10,2,2.0010361850035503,"wvs_combo, wvs7",40
New Zealand,2020,beat10,3,2.0010361850035503,"wvs_combo, wvs7",40
New Zealand,2020,beat10,4,2.0010361850035503,"wvs_combo, wvs7",40
New Zealand,2020,beat10,5,4.002072370007101,"wvs_combo, wvs7",40
New Zealand,2020,beat10,6,4.002072370007101,"wvs_combo, wvs7",40
New Zealand,2020,beat10,7,6.003108555010652,"wvs_combo, wvs7",40
New Zealand,2020,beat10,8,16.008289480028402,"wvs_combo, wvs7",40
New Zealand,2020,beat10,9,80.04144740014202,"wvs_combo, wvs7",40
New Zealand,2020,beat10,10,1930.9999185284264,"wvs_combo, wvs7",40
Serbia,1996,moneyprob4,1,126.09570442800592,wvs_combo,40
Serbia,1996,moneyprob4,2,273.2073595940128,wvs_combo,40
Serbia,1996,moneyprob4,3,637.4838390526966,wvs_combo,40
Serbia,1996,moneyprob4,4,162.1230485502933,wvs_combo,40
Serbia,1996,sparent3,1,450.34180152859255,wvs_combo,40
Serbia,1996,sparent3,2,113.08583016162434,wvs_combo,40
Serbia,1996,sparent3,3,695.5278934719373,wvs_combo,40
Serbia,2001,sparent3,1,322.2445779826818,wvs_combo,40
Serbia,2001,sparent3,2,218.16558385162926,wvs_combo,40
Serbia,2001,sparent3,3,631.4792816989819,wvs_combo,40
Serbia,2006,beat10,1,289.21951253725166,wvs_combo,40
Serbia,2006,beat10,2,83.06304339305152,wvs_combo,40
Serbia,2006,beat10,3,41.03114191704954,wvs_combo,40
Serbia,2006,beat10,4,32.02430588647769,wvs_combo,40
Serbia,2006,beat10,5,27.020508091715552,wvs_combo,40
Serbia,2006,beat10,6,48.03645882971654,wvs_combo,40
Serbia,2006,beat10,7,18.0136720611437,wvs_combo,40
Serbia,2006,beat10,8,24.01822941485827,wvs_combo,40
Serbia,2006,beat10,9,45.03418015285925,wvs_combo,40
Serbia,2006,beat10,10,501.38053903516635,wvs_combo,40
Serbia,2006,sparent3,1,388.294708873542,wvs_combo,40
Serbia,2006,sparent3,2,208.157988262105,wvs_combo,40
Serbia,2006,sparent3,3,570.4329486028839,wvs_combo,40
Serbia,2008,jobinde4,1,18.615159298635476,evs_combo,40
Serbia,2008,jobinde4,2,255.4801049946573,evs_combo,40
Serbia,2008,jobinde4,3,741.9708580825808,evs_combo,40
Serbia,2008,jobinde4,4,447.103279854601,evs_combo,40
Serbia,2008,sparent3,1,429.1405636836885,evs_combo,40
Serbia,2008,sparent3,2,109.52890075903163,evs_combo,40
Serbia,2008,sparent3,3,944.4526274808602,evs_combo,40
Serbia,2017,beat10,1,354.1834047456284,"wvs_combo, wvs7",40
Serbia,2017,beat10,2,26.013470405046156,"wvs_combo, wvs7",40
Serbia,2017,beat10,3,18.009325665031955,"wvs_combo, wvs7",40
Serbia,2017,beat10,4,10.005180925017752,"wvs_combo, wvs7",40
Serbia,2017,beat10,5,28.014506590049706,"wvs_combo, wvs7",40
Serbia,2017,beat10,6,64.03315792011361,"wvs_combo, wvs7",40
Serbia,2017,beat10,7,20.010361850035505,"wvs_combo, wvs7",40
Serbia,2017,beat10,8,44.022796070078115,"wvs_combo, wvs7",40
Serbia,2017,beat10,9,96.04973688017043,"wvs_combo, wvs7",40
Serbia,2017,beat10,10,1336.6921715823717,"wvs_combo, wvs7",40
India,1990,jobinde4,1,142.10785737124476,wvs_combo,39
India,1990,jobinde4,2,863.6554993759453,wvs_combo,39
India,1990,jobinde4,3,854.6486633453734,wvs_combo,39
India,1990,jobinde4,4,555.4215552185974,wvs_combo,39
India,1990,sparent3,1,2107.599631153813,wvs_combo,39
India,1990,sparent3,2,267.20280224029824,wvs_combo,39
India,1990,sparent3,3,66.05013089086023,wvs_combo,39
India,1995,moneyprob4,1,277.2103978298225,wvs_combo,39
India,1995,moneyprob4,2,679.5157405286985,wvs_combo,39
India,1995,moneyprob4,3,641.4868772885062,wvs_combo,39
India,1995,moneyprob4,4,165.1253272271506,wvs_combo,39
India,1995,sparent3,1,1544.1719994635962,wvs_combo,39
India,1995,sparent3,2,251.1906492970594,wvs_combo,39
India,1995,sparent3,3,132.10026178172046,wvs_combo,39
India,2001,sparent3,1,1229.9334979525338,wvs_combo,39
India,2001,sparent3,2,114.08658972057677,wvs_combo,39
India,2001,sparent3,3,148.1124147249593,wvs_combo,39
India,2006,beat10,1,165.1253272271506,wvs_combo,39
India,2006,beat10,3,90.0683603057185,wvs_combo,39
India,2006,beat10,5,187.142037524104,wvs_combo,39
India,2006,beat10,7,239.18153458963025,wvs_combo,39
India,2006,beat10,10,1073.815006755955,wvs_combo,39
India,2006,obey4,1,723.1789232456377,pewrel2006_10nat,39
India,2006,obey4,2,333.09033018226376,pewrel2006_10nat,39
India,2006,obey4,3,86.02301682528837,pewrel2006_10nat,39
India,2006,obey4,4,82.02301682528835,pewrel2006_10nat,39
India,2006,sparent3,1,1258.9555251621543,wvs_combo,39
India,2006,sparent3,2,143.10861693019717,wvs_combo,39
India,2006,sparent3,3,234.1777367948681,wvs_combo,39
India,2012,beat10,1,52.03949706552625,wvs_combo,39
India,2012,beat10,2,28.02126765066798,wvs_combo,39
India,2012,beat10,3,45.03418015285925,wvs_combo,39
India,2012,beat10,4,36.0273441222874,wvs_combo,39
India,2012,beat10,5,52.03949706552625,wvs_combo,39
India,2012,beat10,6,135.10254045857775,wvs_combo,39
India,2012,beat10,7,130.0987426638156,wvs_combo,39
India,2012,beat10,8,193.1465948778186,wvs_combo,39
India,2012,beat10,9,364.27647945868375,wvs_combo,39
India,2012,beat10,10,2987.267283472997,wvs_combo,39
Iraq,2004,obey4,1,1468.1142729832115,wvs_combo,39
Iraq,2004,obey4,2,580.4405441924082,wvs_combo,39
Iraq,2004,obey4,3,215.16330517477198,wvs_combo,39
Iraq,2011,divorce4a,1,28.95161738313373,arabb2,39
Iraq,2011,divorce4a,2,219.5268866949824,arabb2,39
Iraq,2011,divorce4a,3,570.2003667586253,arabb2,39
Iraq,2011,divorce4a,4,392.84615535124095,arabb2,39
Iraq,2011,hijab4,1,189.81504535427428,arabb2,39
Iraq,2011,hijab4,2,505.619512643501,arabb2,39
Iraq,2011,hijab4,3,411.6100031768476,arabb2,39
Iraq,2011,hijab4,4,88.97892075101177,arabb2,39
Iraq,2011,inheritance4,1,350.3528773510309,arabb2,39
Iraq,2011,inheritance4,2,509.1536314105398,arabb2,39
Iraq,2011,inheritance4,3,231.31470704478824,arabb2,39
Iraq,2011,inheritance4,4,127.06803650778244,arabb2,39
Iraq,2013,beat10,1,4.003038235809711,wvs_combo,39
Iraq,2013,beat10,2,3.0022786768572836,wvs_combo,39
Iraq,2013,beat10,3,15.011393384286418,wvs_combo,39
Iraq,2013,beat10,4,37.02810368123983,wvs_combo,39
Iraq,2013,beat10,5,50.03797794762139,wvs_combo,39
Iraq,2013,beat10,6,99.07519633629036,wvs_combo,39
Iraq,2013,beat10,7,185.14051840619916,wvs_combo,39
Iraq,2013,beat10,8,192.14583531886615,wvs_combo,39
Iraq,2013,beat10,9,194.147354436771,wvs_combo,39
Iraq,2013,beat10,10,418.31749564211486,wvs_combo,39
Iraq,2013,hijab4,1,349.377585762507,arabb3,39
Iraq,2013,hijab4,2,451.95691146647016,arabb3,39
Iraq,2013,hijab4,3,286.00635718051103,arabb3,39
Iraq,2013,hijab4,4,89.05405164849114,arabb3,39
Iraq,2018,beat10,1,20.010361850035505,"wvs_combo, wvs7",39
Iraq,2018,beat10,2,16.008289480028402,"wvs_combo, wvs7",39
Iraq,2018,beat10,3,38.01968751506746,"wvs_combo, wvs7",39
Iraq,2018,beat10,4,58.03004936510297,"wvs_combo, wvs7",39
Iraq,2018,beat10,5,152.07875006026984,"wvs_combo, wvs7",39
Iraq,2018,beat10,6,216.11190798038345,"wvs_combo, wvs7",39
Iraq,2018,beat10,7,164.08496717029112,"wvs_combo, wvs7",39
Iraq,2018,beat10,8,254.13159549545094,"wvs_combo, wvs7",39
Iraq,2018,beat10,9,332.17200671058936,"wvs_combo, wvs7",39
Iraq,2018,beat10,10,1150.5958063770418,"wvs_combo, wvs7",39
Belgium,1981,sparent3,1,331.72565936628325,evs_combo,37
Belgium,1981,sparent3,2,363.6642962900902,evs_combo,37
Belgium,1981,sparent3,3,330.1962769153699,evs_combo,37
Belgium,1990,jobinde4,1,162.12511684058978,evs_combo,37
Belgium,1990,jobinde4,2,591.9085957270851,evs_combo,37
Belgium,1990,jobinde4,3,1060.4743346631947,evs_combo,37
Belgium,1990,jobinde4,4,678.3545494254603,evs_combo,37
Belgium,1990,sparent3,1,929.5744685817149,evs_combo,37
Belgium,1990,sparent3,2,888.5952223259961,evs_combo,37
Belgium,1990,sparent3,3,851.7450636207589,evs_combo,37
Belgium,1999,jobinde4,1,151.00787009994085,evs_combo,37
Belgium,1999,jobinde4,2,280.88653904691364,evs_combo,37
Belgium,1999,jobinde4,3,661.4081109472938,evs_combo,37
Belgium,1999,jobinde4,4,777.8129162006409,evs_combo,37
Belgium,1999,sparent3,1,681.4467962210106,evs_combo,37
Belgium,1999,sparent3,2,223.27160254746212,evs_combo,37
Belgium,1999,sparent3,3,964.0350980696163,evs_combo,37
Belgium,2002,jobinde5,1,24.985026341604307,issp2002,37
Belgium,2002,jobinde5,2,211.87302337680453,issp2002,37
Belgium,2002,jobinde5,3,229.86224234275963,issp2002,37
Belgium,2002,jobinde5,4,637.617872237742,issp2002,37
Belgium,2002,jobinde5,5,183.8897938742077,issp2002,37
Belgium,2009,jobinde4,1,71.5292339601011,evs_combo,37
Belgium,2009,jobinde4,2,205.83520257588705,evs_combo,37
Belgium,2009,jobinde4,3,629.8831448746815,evs_combo,37
Belgium,2009,jobinde4,4,595.7107676915106,evs_combo,37
Belgium,2009,jobindep4a,1,18.735115140289015,eb722,37
Belgium,2009,jobindep4a,2,117.04869458981443,eb722,37
Belgium,2009,jobindep4a,3,422.23664121940175,eb722,37
Belgium,2009,jobindep4a,4,452.25656547921153,eb722,37
Belgium,2009,sparent3,1,492.283926585018,evs_combo,37
Belgium,2009,sparent3,2,188.4942410663177,evs_combo,37
Belgium,2009,sparent3,3,817.9791255230056,evs_combo,37
Belgium,2009,vawurgent4,1,6.083804916466434,eb722,37
Belgium,2009,vawurgent4,2,52.20174218546071,eb722,37
Belgium,2009,vawurgent4,3,309.9669504916132,eb722,37
Belgium,2009,vawurgent4,4,641.1942181641908,eb722,37
Denmark,1981,sparent3,1,161.87027123757537,evs_combo,37
Denmark,1981,sparent3,2,154.57302168236635,evs_combo,37
Denmark,1981,sparent3,3,803.4830928817378,evs_combo,37
Denmark,1990,jobinde4,1,30.05972153013905,evs_combo,37
Denmark,1990,jobinde4,2,160.31851482740825,evs_combo,37
Denmark,1990,jobinde4,3,439.8739250577014,evs_combo,37
Denmark,1990,jobinde4,4,343.6828161612565,evs_combo,37
Denmark,1990,sparent3,1,202.40212496960294,evs_combo,37
Denmark,1990,sparent3,2,135.26874688562572,evs_combo,37
Denmark,1990,sparent3,3,675.3417437104573,evs_combo,37
Denmark,1999,jobinde4,1,19.03782363575473,evs_combo,37
Denmark,1999,jobinde4,2,130.25879329726922,evs_combo,37
Denmark,1999,jobinde4,3,458.91174869345616,evs_combo,37
Denmark,1999,jobinde4,4,354.7047140556408,evs_combo,37
Denmark,1999,sparent3,1,361.7186490793399,evs_combo,37
Denmark,1999,sparent3,2,110.21897894384318,evs_combo,37
Denmark,1999,sparent3,3,518.029201036063,evs_combo,37
Denmark,2002,jobinde5,1,84.94908956145464,issp2002,37
Denmark,2002,jobinde5,2,65.96046954183537,issp2002,37
Denmark,2002,jobinde5,3,103.93770958107392,issp2002,37
Denmark,2002,jobinde5,4,305.8167224212367,issp2002,37
Denmark,2002,jobinde5,5,732.5609723358383,issp2002,37
Denmark,2008,jobinde4,1,24.369319397296756,evs_combo,37
Denmark,2008,jobinde4,2,150.95810877373174,evs_combo,37
Denmark,2008,jobinde4,3,646.374253432648,evs_combo,37
Denmark,2008,jobinde4,4,641.4824712499558,evs_combo,37
Denmark,2008,sparent3,1,335.874231533184,evs_combo,37
Denmark,2008,sparent3,2,133.66745386122878,evs_combo,37
Denmark,2008,sparent3,3,1006.9474223915906,evs_combo,37
Denmark,2009,jobindep4a,1,31.727725639924405,eb722,37
Denmark,2009,jobindep4a,2,93.91677589636464,eb722,37
Denmark,2009,jobindep4a,3,324.3058620792263,eb722,37
Denmark,2009,jobindep4a,4,545.948441193829,eb722,37
Denmark,2009,vawurgent4,1,10.68350863359564,eb722,37
Denmark,2009,vawurgent4,2,25.609120695335246,eb722,37
Denmark,2009,vawurgent4,3,124.37020050649629,eb722,37
Denmark,2009,vawurgent4,4,839.5579784666303,eb722,37
Malaysia,2006,beat10,1,29.022027209620408,wvs_combo,37
Malaysia,2006,beat10,2,19.01443162009613,wvs_combo,37
Malaysia,2006,beat10,3,35.02658456333498,wvs_combo,37
Malaysia,2006,beat10,4,39.02962279914469,wvs_combo,37
Malaysia,2006,beat10,5,97.0736772183855,wvs_combo,37
Malaysia,2006,beat10,6,123.09342575114863,wvs_combo,37
Malaysia,2006,beat10,7,91.06911986467094,wvs_combo,37
Malaysia,2006,beat10,8,95.07215810048065,wvs_combo,37
Malaysia,2006,beat10,9,153.11621251972147,wvs_combo,37
Malaysia,2006,beat10,10,520.3949706552625,wvs_combo,37
Malaysia,2006,sparent3,1,754.5727074501306,wvs_combo,37
Malaysia,2006,sparent3,2,236.179255912773,wvs_combo,37
Malaysia,2006,sparent3,3,209.15874782105743,wvs_combo,37
Malaysia,2007,decveil4,1,48.075552670154835,pew2007,37
Malaysia,2007,decveil4,2,41.56135001072958,pew2007,37
Malaysia,2007,decveil4,3,150.47566287442774,pew2007,37
Malaysia,2007,decveil4,4,177.4238804881548,pew2007,37
Malaysia,2012,beat10,1,8.006076471619423,wvs_combo,37
Malaysia,2012,beat10,2,16.012152943238846,wvs_combo,37
Malaysia,2012,beat10,3,29.022027209620408,wvs_combo,37
Malaysia,2012,beat10,4,19.01443162009613,wvs_combo,37
Malaysia,2012,beat10,5,23.01746985590584,wvs_combo,37
Malaysia,2012,beat10,6,104.0789941310525,wvs_combo,37
Malaysia,2012,beat10,7,54.041016183431104,wvs_combo,37
Malaysia,2012,beat10,8,125.09494486905348,wvs_combo,37
Malaysia,2012,beat10,9,161.1222889913409,wvs_combo,37
Malaysia,2012,beat10,10,761.5780243627976,wvs_combo,37
Malaysia,2018,beat10,1,100.05180925017753,"wvs_combo, wvs7",37
Malaysia,2018,beat10,2,58.03004936510297,"wvs_combo, wvs7",37
Malaysia,2018,beat10,3,90.04662832515977,"wvs_combo, wvs7",37
Malaysia,2018,beat10,4,94.04870069516687,"wvs_combo, wvs7",37
Malaysia,2018,beat10,5,216.11190798038345,"wvs_combo, wvs7",37
Malaysia,2018,beat10,6,178.092220465316,"wvs_combo, wvs7",37
Malaysia,2018,beat10,7,152.07875006026984,"wvs_combo, wvs7",37
Malaysia,2018,beat10,8,236.122269830419,"wvs_combo, wvs7",37
Malaysia,2018,beat10,9,328.16993434058224,"wvs_combo, wvs7",37
Malaysia,2018,beat10,10,1174.6082405970842,"wvs_combo, wvs7",37
Lithuania,1990,jobinde4,1,47.093563730551175,evs_combo,36
Lithuania,1990,jobinde4,2,478.9515630468822,evs_combo,36
Lithuania,1990,jobinde4,3,276.54943807727926,evs_combo,36
Lithuania,1990,jobinde4,4,90.17916459041714,evs_combo,36
Lithuania,1990,sparent3,1,203.40411568727424,evs_combo,36
Lithuania,1990,sparent3,2,236.46980937042719,evs_combo,36
Lithuania,1990,sparent3,3,531.0550803657899,evs_combo,36
Lithuania,1997,moneyprob4,1,92.06987942362336,wvs_combo,36
Lithuania,1997,moneyprob4,2,396.30078534516144,wvs_combo,36
Lithuania,1997,moneyprob4,3,328.2491353363963,wvs_combo,36
Lithuania,1997,moneyprob4,4,19.01443162009613,wvs_combo,36
Lithuania,1997,sparent3,1,145.11013604810205,wvs_combo,36
Lithuania,1997,sparent3,2,150.11393384286418,wvs_combo,36
Lithuania,1997,sparent3,3,673.5111831749839,wvs_combo,36
Lithuania,1999,jobinde4,1,22.249980431091117,evs_combo,36
Lithuania,1999,jobinde4,2,181.1500327858604,evs_combo,36
Lithuania,1999,jobinde4,3,525.6557586888374,evs_combo,36
Lithuania,1999,jobinde4,4,145.50804027249404,evs_combo,36
Lithuania,1999,sparent3,1,143.7394207712763,evs_combo,36
Lithuania,1999,sparent3,2,221.8332977814208,evs_combo,36
Lithuania,1999,sparent3,3,573.633351922593,evs_combo,36
Lithuania,2008,jobinde4,1,20.61595852549793,evs_combo,36
Lithuania,2008,jobinde4,2,221.39067522603978,evs_combo,36
Lithuania,2008,jobinde4,3,853.92608359777,evs_combo,36
Lithuania,2008,jobinde4,4,219.678610576718,evs_combo,36
Lithuania,2008,sparent3,1,175.53579741333434,evs_combo,36
Lithuania,2008,sparent3,2,298.0210347043206,evs_combo,36
Lithuania,2008,sparent3,3,961.426001888217,evs_combo,36
Lithuania,2009,jobindep4a,1,4.7195038139424925,eb722,36
Lithuania,2009,jobindep4a,2,25.248620404006445,eb722,36
Lithuania,2009,jobindep4a,3,177.04724307605846,eb722,36
Lithuania,2009,jobindep4a,4,810.0761546416721,eb722,36
Lithuania,2009,vawurgent4,1,19.832016026720524,eb722,36
Lithuania,2009,vawurgent4,2,58.62524737644696,eb722,36
Lithuania,2009,vawurgent4,3,315.3167548149164,eb722,36
Lithuania,2009,vawurgent4,4,596.5578820925135,eb722,36
Iran,2000,independence5,1,36.0273441222874,wvs_combo,35
Iran,2000,independence5,2,95.07215810048065,wvs_combo,35
Iran,2000,independence5,3,462.35091623602165,wvs_combo,35
Iran,2000,independence5,4,778.5909368649889,wvs_combo,35
Iran,2000,independence5,5,1011.7679141009046,wvs_combo,35
Iran,2000,obey4,1,603.458014048314,wvs_combo,35
Iran,2000,obey4,2,703.5339699435568,wvs_combo,35
Iran,2000,obey4,3,457.3471184412595,wvs_combo,35
Iran,2000,obey4,4,428.32509123163914,wvs_combo,35
Iran,2000,sparent3,1,2024.5365877607614,wvs_combo,35
Iran,2000,sparent3,2,106.08051324895735,wvs_combo,35
Iran,2000,sparent3,3,73.05544780352723,wvs_combo,35
Iran,2007,beat10,1,47.03569927076411,wvs_combo,35
Iran,2007,beat10,2,16.012152943238846,wvs_combo,35
Iran,2007,beat10,3,26.019748532763124,wvs_combo,35
Iran,2007,beat10,4,31.023546327525263,wvs_combo,35
Iran,2007,beat10,5,32.02430588647769,wvs_combo,35
Iran,2007,beat10,6,66.05013089086023,wvs_combo,35
Iran,2007,beat10,7,73.05544780352723,wvs_combo,35
Iran,2007,beat10,8,134.10178089962534,wvs_combo,35
Iran,2007,beat10,9,266.2020426813458,wvs_combo,35
Iran,2007,beat10,10,1970.4955715773303,wvs_combo,35
Iran,2007,sparent3,1,2431.8457282543995,wvs_combo,35
Iran,2007,sparent3,2,154.11697207867388,wvs_combo,35
Iran,2007,sparent3,3,70.05316912666996,wvs_combo,35
Iran,2020,beat10,1,12.006217110021304,"wvs_combo, wvs7",35
Iran,2020,beat10,2,6.003108555010652,"wvs_combo, wvs7",35
Iran,2020,beat10,3,6.003108555010652,"wvs_combo, wvs7",35
Iran,2020,beat10,4,8.004144740014201,"wvs_combo, wvs7",35
Iran,2020,beat10,5,2.0010361850035503,"wvs_combo, wvs7",35
Iran,2020,beat10,6,126.06527965522369,"wvs_combo, wvs7",35
Iran,2020,beat10,7,62.03212173511007,"wvs_combo, wvs7",35
Iran,2020,beat10,8,146.07564150525917,"wvs_combo, wvs7",35
