country,year,item,r,n,survey,cc_rank
Panama,2012,quota7,7,223.93812600178694,amb_combo,73
Panama,2014,job4,1,197.89152850899413,pewrel2014_latam,73
Panama,2014,job4,2,419.7978521700056,pewrel2014_latam,73
Panama,2014,job4,3,412.82382739883826,pewrel2014_latam,73
Panama,2014,job4,4,437.9270917722254,pewrel2014_latam,73
Kuwait,2005,education5,1,73,tcmeg2004,72
Kuwait,2005,education5,2,110,tcmeg2004,72
Kuwait,2005,education5,4,312,tcmeg2004,72
Kuwait,2005,education5,5,238,tcmeg2004,72
Kuwait,2005,equaljob5,1,33,tcmeg2004,72
Kuwait,2005,equaljob5,2,124,tcmeg2004,72
Kuwait,2005,equaljob5,4,265,tcmeg2004,72
Kuwait,2005,equaljob5,5,311,tcmeg2004,72
Kuwait,2005,family5b,1,85,tcmeg2004,72
Kuwait,2005,family5b,2,112,tcmeg2004,72
Kuwait,2005,family5b,4,321,tcmeg2004,72
Kuwait,2005,family5b,5,190,tcmeg2004,72
Kuwait,2005,polileader5,1,352,tcmeg2004,72
Kuwait,2005,polileader5,2,223,tcmeg2004,72
Kuwait,2005,polileader5,4,107,tcmeg2004,72
Kuwait,2005,polileader5,5,44,tcmeg2004,72
Kuwait,2005,rightvote5,1,110,tcmeg2004,72
Kuwait,2005,rightvote5,2,148,tcmeg2004,72
Kuwait,2005,rightvote5,4,258,tcmeg2004,72
Kuwait,2005,rightvote5,5,214,tcmeg2004,72
Kuwait,2007,decveil4,1,86.00008285087672,pew2007,72
Kuwait,2007,decveil4,2,34.000032754997775,pew2007,72
Kuwait,2007,decveil4,3,52.00005009587895,pew2007,72
Kuwait,2007,decveil4,4,295.0002841977748,pew2007,72
Kuwait,2007,poliequal3,1,311.0002996118914,pew2007,72
Kuwait,2007,poliequal3,2,18.000017340881175,pew2007,72
Kuwait,2007,poliequal3,3,164.00015799469514,pew2007,72
Kuwait,2007,samework4,1,170.00016377498886,pew2007,72
Kuwait,2007,samework4,2,99.00009537484647,pew2007,72
Kuwait,2007,samework4,3,67.00006454661326,pew2007,72
Kuwait,2007,samework4,4,121.00011656925679,pew2007,72
Kuwait,2014,beat10,1,28.023233427125632,wvs_combo,72
Kuwait,2014,beat10,2,12.009957183053842,wvs_combo,72
Kuwait,2014,beat10,3,12.009957183053842,wvs_combo,72
Kuwait,2014,beat10,4,22.01825483559871,wvs_combo,72
Kuwait,2014,beat10,5,50.04148826272434,wvs_combo,72
Kuwait,2014,beat10,6,112.09293370850253,wvs_combo,72
Kuwait,2014,beat10,7,73.06057286357753,wvs_combo,72
Kuwait,2014,beat10,8,103.08546582121215,wvs_combo,72
Kuwait,2014,beat10,9,150.12446478817304,wvs_combo,72
Kuwait,2014,beat10,10,699.5800059128863,wvs_combo,72
Kuwait,2014,busiexecutive4,1,460.381692017064,wvs_combo,72
Kuwait,2014,busiexecutive4,2,316.2622058204179,wvs_combo,72
Kuwait,2014,busiexecutive4,3,349.28958807381593,wvs_combo,72
Kuwait,2014,busiexecutive4,4,128.10620995257432,wvs_combo,72
Kuwait,2014,education4,1,356.56456529707805,"arabb3, wvs_combo",72
Kuwait,2014,education4,2,466.87176890841744,"arabb3, wvs_combo",72
Kuwait,2014,education4,3,935.9432956352837,"arabb3, wvs_combo",72
Kuwait,2014,education4,4,516.7496797883058,"arabb3, wvs_combo",72
Kuwait,2014,equalright4a,1,3.2714688919075803,arabb3,72
Kuwait,2014,equalright4a,2,32.789934798603696,arabb3,72
Kuwait,2014,equalright4a,3,306.96827620747985,arabb3,72
Kuwait,2014,equalright4a,4,667.7068183072282,arabb3,72
Kuwait,2014,hijab4,1,159.14655987290513,arabb3,72
Kuwait,2014,hijab4,2,305.2998170744178,arabb3,72
Kuwait,2014,hijab4,3,447.8520718005988,arabb3,72
Kuwait,2014,hijab4,4,86.21511007634614,arabb3,72
Kuwait,2014,housewifefull4,1,429.3559692941749,wvs_combo,72
Kuwait,2014,housewifefull4,2,371.3078429094146,wvs_combo,72
Kuwait,2014,housewifefull4,3,280.2323342712563,wvs_combo,72
Kuwait,2014,housewifefull4,4,114.0945932390115,wvs_combo,72
Kuwait,2014,job3a,1,808.6704503256253,wvs_combo,72
Kuwait,2014,job3a,2,232.19250553904095,wvs_combo,72
Kuwait,2014,job3a,3,239.19831389582237,wvs_combo,72
Kuwait,2014,polileader4,1,777.06319276445,"arabb3, wvs_combo",72
Kuwait,2014,polileader4,2,813.0803227248082,"arabb3, wvs_combo",72
Kuwait,2014,polileader4,3,542.065849915192,"arabb3, wvs_combo",72
Kuwait,2014,polileader4,4,133.301771288368,"arabb3, wvs_combo",72
Kuwait,2014,preschoolwork4,1,383.3178000924685,wvs_combo,72
Kuwait,2014,preschoolwork4,2,467.38750037384534,wvs_combo,72
Kuwait,2014,preschoolwork4,3,297.2464402805826,wvs_combo,72
Kuwait,2014,preschoolwork4,4,87.07218957714036,wvs_combo,72
Saudi Arabia,2003,childfull2,1,974.8081913578702,wvs_combo,71
Saudi Arabia,2003,childfull2,2,468.3883301390998,wvs_combo,71
Saudi Arabia,2003,education4,1,593.4920507959107,wvs_combo,71
Saudi Arabia,2003,education4,2,303.2514188721095,wvs_combo,71
Saudi Arabia,2003,education4,3,312.2588867593999,wvs_combo,71
Saudi Arabia,2003,education4,4,239.19831389582237,wvs_combo,71
Saudi Arabia,2003,educimp5,1,10.008297652544869,wvs_combo,71
Saudi Arabia,2003,educimp5,2,31.025722722889093,wvs_combo,71
Saudi Arabia,2003,educimp5,3,151.12529455342752,wvs_combo,71
Saudi Arabia,2003,educimp5,4,239.19831389582237,wvs_combo,71
Saudi Arabia,2003,educimp5,5,1066.884529761283,wvs_combo,71
Saudi Arabia,2003,goodmother5,1,1230.0197814977644,wvs_combo,71
Saudi Arabia,2003,goodmother5,2,227.18835671276852,wvs_combo,71
Saudi Arabia,2003,goodmother5,3,37.030701314416014,wvs_combo,71
Saudi Arabia,2003,goodmother5,4,3.0024892957634606,wvs_combo,71
Saudi Arabia,2003,goodmother5,5,1.0008297652544869,wvs_combo,71
Saudi Arabia,2003,goodwife5,1,1218.0098243147106,wvs_combo,71
Saudi Arabia,2003,goodwife5,2,223.18503765175058,wvs_combo,71
Saudi Arabia,2003,goodwife5,3,50.04148826272434,wvs_combo,71
Saudi Arabia,2003,goodwife5,4,4.003319061017947,wvs_combo,71
Saudi Arabia,2003,goodwife5,5,2.0016595305089737,wvs_combo,71
Saudi Arabia,2003,housewifefull4,1,486.4032659136806,wvs_combo,71
Saudi Arabia,2003,housewifefull4,2,474.39330873062676,wvs_combo,71
Saudi Arabia,2003,housewifefull4,3,324.2688439424537,wvs_combo,71
Saudi Arabia,2003,housewifefull4,4,112.09293370850253,wvs_combo,71
Saudi Arabia,2003,income4,1,154.12778384919096,wvs_combo,71
Saudi Arabia,2003,income4,2,328.2721630034717,wvs_combo,71
Saudi Arabia,2003,income4,3,498.41322309673444,wvs_combo,71
Saudi Arabia,2003,income4,4,461.38252178231846,wvs_combo,71
Saudi Arabia,2003,job3a,1,1032.8563177426304,wvs_combo,71
Saudi Arabia,2003,job3a,2,320.2655248814358,wvs_combo,71
Saudi Arabia,2003,job3a,3,128.10620995257432,wvs_combo,71
Saudi Arabia,2003,obey4,1,774.6422383069728,wvs_combo,71
Saudi Arabia,2003,obey4,2,440.3650967119742,wvs_combo,71
Saudi Arabia,2003,obey4,3,199.1651232856429,wvs_combo,71
Saudi Arabia,2003,obey4,4,50.04148826272434,wvs_combo,71
Saudi Arabia,2003,polileader4,1,732.6073881662844,wvs_combo,71
Saudi Arabia,2003,polileader4,2,331.27465229923513,wvs_combo,71
Saudi Arabia,2003,polileader4,3,249.20661154836722,wvs_combo,71
Saudi Arabia,2003,polileader4,4,113.09376347375701,wvs_combo,71
Saudi Arabia,2003,sparent3,1,1338.1093961452489,wvs_combo,71
Saudi Arabia,2003,sparent3,2,54.04480732374229,wvs_combo,71
Saudi Arabia,2003,sparent3,3,51.04231802797883,wvs_combo,71
Saudi Arabia,2003,work4,1,119.09874206528394,wvs_combo,71
Saudi Arabia,2003,work4,2,408.33854422383064,wvs_combo,71
Saudi Arabia,2003,work4,3,446.37007530350115,wvs_combo,71
Saudi Arabia,2003,work4,4,434.3601181204473,wvs_combo,71
Saudi Arabia,2011,divorce4a,1,131.24611247986772,arabb2,71
Saudi Arabia,2011,divorce4a,2,232.503138240814,arabb2,71
Saudi Arabia,2011,divorce4a,3,567.2636882602417,arabb2,71
Saudi Arabia,2011,divorce4a,4,412.83077776466104,arabb2,71
Saudi Arabia,2011,education4,1,116.13186634512512,arabb2,71
Saudi Arabia,2011,education4,2,247.03822415785925,arabb2,71
Saudi Arabia,2011,education4,3,474.70771113610266,arabb2,71
Saudi Arabia,2011,education4,4,526.960625677468,arabb2,71
Saudi Arabia,2011,equalwork4,1,96.90402402539671,arabb2,71
Saudi Arabia,2011,equalwork4,2,383.68845325840886,arabb2,71
Saudi Arabia,2011,equalwork4,3,472.6451160320073,arabb2,71
Saudi Arabia,2011,equalwork4,4,403.8734989343895,arabb2,71
Saudi Arabia,2011,hijab4,1,306.6562620398759,arabb2,71
Saudi Arabia,2011,hijab4,2,337.67510416341486,arabb2,71
Saudi Arabia,2011,hijab4,3,331.3641343728497,arabb2,71
Saudi Arabia,2011,hijab4,4,308.49101477375075,arabb2,71
Saudi Arabia,2011,inheritance4,1,568.469512046211,arabb2,71
Saudi Arabia,2011,inheritance4,2,546.6864184970623,arabb2,71
Saudi Arabia,2011,inheritance4,3,121.4852551738056,arabb2,71
Saudi Arabia,2011,inheritance4,4,86.0165357713386,arabb2,71
Saudi Arabia,2011,polileader4,1,610.5442618057103,arabb2,71
Saudi Arabia,2011,polileader4,2,461.64871343473766,arabb2,71
Saudi Arabia,2011,polileader4,3,183.28365578315262,arabb2,71
Saudi Arabia,2011,polileader4,4,84.506375717437,arabb2,71
Costa Rica,1997,tradroles4a,1,260.99635374620453,lb1997,70
Costa Rica,1997,tradroles4a,2,232.9967449151941,lb1997,70
Costa Rica,1997,tradroles4a,3,360.99495671409903,lb1997,70
Costa Rica,1997,tradroles4a,4,105.99851914596813,lb1997,70
Costa Rica,2000,tradroles4a,1,225.03858784730133,lb2000,70
Costa Rica,2000,tradroles4a,2,206.03532931797366,lb2000,70
Costa Rica,2000,tradroles4a,3,335.0574530170931,lb2000,70
Costa Rica,2000,tradroles4a,4,194.03327129945092,lb2000,70
Costa Rica,2004,moneyprob4,1,157.0659566314207,lb2004,70
Costa Rica,2004,moneyprob4,2,407.17098311457465,lb2004,70
Costa Rica,2004,moneyprob4,3,275.1155291314694,lb2004,70
Costa Rica,2004,moneyprob4,4,107.0449513347899,lb2004,70
Costa Rica,2004,polileader4,1,49.02058519069818,lb2004,70
Costa Rica,2004,polileader4,2,160.06721694921853,lb2004,70
Costa Rica,2004,polileader4,3,514.2159344493646,lb2004,70
Costa Rica,2004,polileader4,4,209.08780213991673,lb2004,70
Costa Rica,2004,tradroles4a,1,160.06721694921853,lb2004,70
Costa Rica,2004,tradroles4a,2,302.12687199165,lb2004,70
Costa Rica,2004,tradroles4a,3,342.14367622895463,lb2004,70
Costa Rica,2004,tradroles4a,4,185.07771959753393,lb2004,70
Costa Rica,2006,chrespon3,1,38.030144715098466,lb2006,70
Costa Rica,2006,chrespon3,2,927.7353723920073,lb2006,70
Costa Rica,2006,chrespon3,3,24.01903876743061,lb2006,70
Costa Rica,2006,office2,1,24.01903876743061,lb2006,70
Costa Rica,2006,office2,2,911.722679880387,lb2006,70
Costa Rica,2007,rubbed2,1,48.205738778269165,lb2007,70
Costa Rica,2007,rubbed2,2,884.6451651174712,lb2007,70
Costa Rica,2007,whisper2,1,247.0610571786686,lb2007,70
Costa Rica,2007,whisper2,2,632.7133829589874,lb2007,70
Costa Rica,2008,polileader4,1,144.99917255749702,amb_combo,70
Costa Rica,2008,polileader4,2,246.9985904944949,amb_combo,70
Costa Rica,2008,polileader4,3,629.996404904987,amb_combo,70
Costa Rica,2008,polileader4,4,391.9977630519919,amb_combo,70
Costa Rica,2009,moneyprob4,1,147.00000001302857,lb2009,70
Costa Rica,2009,moneyprob4,2,349.0000000309318,lb2009,70
Costa Rica,2009,moneyprob4,3,289.000000025614,lb2009,70
Costa Rica,2009,moneyprob4,4,181.00000001604198,lb2009,70
Costa Rica,2009,polileader4,1,62.000000005495046,lb2009,70
Costa Rica,2009,polileader4,2,167.00000001480117,lb2009,70
Costa Rica,2009,polileader4,3,461.0000000408583,lb2009,70
Costa Rica,2009,polileader4,4,273.0000000241959,lb2009,70
Costa Rica,2009,tradroles4a,1,101.0000000089516,lb2009,70
Costa Rica,2009,tradroles4a,2,213.00000001887815,lb2009,70
Costa Rica,2009,tradroles4a,3,404.0000000358064,lb2009,70
Costa Rica,2009,tradroles4a,4,258.00000002286646,lb2009,70
Costa Rica,2012,jobs7,1,78.99954918649837,amb_combo,70
Costa Rica,2012,jobs7,2,64.99962907749865,amb_combo,70
Costa Rica,2012,jobs7,3,72.9995834254985,amb_combo,70
Costa Rica,2012,jobs7,4,95.99945217599802,amb_combo,70
Costa Rica,2012,jobs7,5,83.99952065399826,amb_combo,70
Costa Rica,2012,jobs7,6,44.99974320749907,amb_combo,70
Costa Rica,2012,jobs7,7,288.99835082149406,amb_combo,70
Costa Rica,2012,polileader4,1,74.99957201249845,amb_combo,70
Costa Rica,2012,polileader4,2,229.99868750499525,amb_combo,70
Costa Rica,2012,polileader4,3,607.9965304479874,amb_combo,70
Costa Rica,2012,polileader4,4,513.9970668589893,amb_combo,70
Costa Rica,2012,politicianecon3,1,60.999651903498744,amb_combo,70
Costa Rica,2012,politicianecon3,2,156.99910407949676,amb_combo,70
Costa Rica,2012,politicianecon3,3,513.9970668589893,amb_combo,70
Costa Rica,2012,quota7,1,76.99956059949841,amb_combo,70
Costa Rica,2012,quota7,2,31.99981739199934,amb_combo,70
Costa Rica,2012,quota7,3,64.99962907749865,amb_combo,70
Costa Rica,2012,quota7,4,89.99948641499815,amb_combo,70
Costa Rica,2012,quota7,5,84.99951494749824,amb_combo,70
Costa Rica,2012,quota7,6,79.99954347999835,amb_combo,70
Costa Rica,2012,quota7,7,286.9983622344941,amb_combo,70
Costa Rica,2014,job4,1,192.98927396202293,pewrel2014_latam,70
Costa Rica,2014,job4,2,95.26009207333092,pewrel2014_latam,70
Costa Rica,2014,job4,3,146.0608018814043,pewrel2014_latam,70
Costa Rica,2014,job4,4,1056.8038058965121,pewrel2014_latam,70
Rwanda,2007,beat10,1,14.011616713562816,wvs_combo,69
Rwanda,2007,beat10,2,18.014935774580763,wvs_combo,69
Rwanda,2007,beat10,3,20.016595305089737,wvs_combo,69
Rwanda,2007,beat10,4,33.027382253398066,wvs_combo,69
Rwanda,2007,beat10,5,86.07135981188587,wvs_combo,69
Rwanda,2007,beat10,6,90.07467887290382,wvs_combo,69
Rwanda,2007,beat10,7,95.07882769917626,wvs_combo,69
Rwanda,2007,beat10,8,139.11533737037368,wvs_combo,69
Rwanda,2007,beat10,9,254.21076037463968,wvs_combo,69
Rwanda,2007,beat10,10,754.6256430018831,wvs_combo,69
Rwanda,2007,busiexecutive4,1,254.21076037463968,wvs_combo,69
Rwanda,2007,busiexecutive4,2,462.38335154757294,wvs_combo,69
Rwanda,2007,busiexecutive4,3,621.5152842230364,wvs_combo,69
Rwanda,2007,busiexecutive4,4,124.10289089155637,wvs_combo,69
Rwanda,2007,education4,1,116.09625276952048,wvs_combo,69
Rwanda,2007,education4,2,306.25390816787296,wvs_combo,69
Rwanda,2007,education4,3,805.6679610298619,wvs_combo,69
Rwanda,2007,education4,4,208.17259117293327,wvs_combo,69
Rwanda,2007,housewifefull4,1,109.09044441273906,wvs_combo,69
Rwanda,2007,housewifefull4,2,299.24809981109155,wvs_combo,69
Rwanda,2007,housewifefull4,3,850.7053004663138,wvs_combo,69
Rwanda,2007,housewifefull4,4,141.11699690088264,wvs_combo,69
Rwanda,2007,job3a,1,372.3086726746691,wvs_combo,69
Rwanda,2007,job3a,2,155.12861361444547,wvs_combo,69
Rwanda,2007,job3a,3,944.7832984002356,wvs_combo,69
Rwanda,2007,polileader4,1,189.156825633098,wvs_combo,69
Rwanda,2007,polileader4,2,544.4513922984409,wvs_combo,69
Rwanda,2007,polileader4,3,589.4887317348928,wvs_combo,69
Rwanda,2007,polileader4,4,97.08048722968522,wvs_combo,69
Rwanda,2007,sparent3,1,1005.8339140807593,wvs_combo,69
Rwanda,2007,sparent3,2,26.02157389661666,wvs_combo,69
Rwanda,2007,sparent3,3,454.37671342553705,wvs_combo,69
Rwanda,2009,job4,1,237.7274910282685,pewrel2009_afr,69
Rwanda,2009,job4,2,169.70609317687254,pewrel2009_afr,69
Rwanda,2009,job4,3,107.1114299451654,pewrel2009_afr,69
Rwanda,2009,job4,4,463.96837476075467,pewrel2009_afr,69
Rwanda,2012,beat10,1,13.01078694830833,wvs_combo,69
Rwanda,2012,beat10,2,9.007467887290382,wvs_combo,69
Rwanda,2012,beat10,3,12.009957183053842,wvs_combo,69
Rwanda,2012,beat10,4,43.035679905942935,wvs_combo,69
Rwanda,2012,beat10,5,114.0945932390115,wvs_combo,69
Rwanda,2012,beat10,6,380.31531079670503,wvs_combo,69
Rwanda,2012,beat10,7,590.4895615001473,wvs_combo,69
Rwanda,2012,beat10,8,222.1842078864961,wvs_combo,69
Rwanda,2012,beat10,9,83.06887051612242,wvs_combo,69
Rwanda,2012,beat10,10,61.0506156805237,wvs_combo,69
Rwanda,2012,busiexecutive4,1,260.21573896616655,wvs_combo,69
Rwanda,2012,busiexecutive4,2,408.33854422383064,wvs_combo,69
Rwanda,2012,busiexecutive4,3,657.5451557721979,wvs_combo,69
Rwanda,2012,busiexecutive4,4,202.16761258140633,wvs_combo,69
Rwanda,2012,education4,1,186.15433633733454,wvs_combo,69
Rwanda,2012,education4,2,366.3036940831422,wvs_combo,69
Rwanda,2012,education4,3,656.5443260069434,wvs_combo,69
Rwanda,2012,education4,4,319.2646951161813,wvs_combo,69
Rwanda,2012,housewifefull4,1,302.25058910685505,wvs_combo,69
Rwanda,2012,housewifefull4,2,404.33522516281266,wvs_combo,69
Rwanda,2012,housewifefull4,3,528.4381160543691,wvs_combo,69
Rwanda,2012,housewifefull4,4,293.24312121956467,wvs_combo,69
Rwanda,2012,job3a,1,646.5360283543985,wvs_combo,69
Rwanda,2012,job3a,2,346.28709877805244,wvs_combo,69
Rwanda,2012,job3a,3,535.4439244111504,wvs_combo,69
Rwanda,2012,polileader4,1,243.2016329568403,wvs_combo,69
Rwanda,2012,polileader4,2,455.3775431907915,wvs_combo,69
Rwanda,2012,polileader4,3,654.5426664764344,wvs_combo,69
Rwanda,2012,polileader4,4,175.1452089195352,wvs_combo,69
Rwanda,2012,preschoolwork4,1,173.14354938902622,wvs_combo,69
Rwanda,2012,preschoolwork4,2,435.36094788570176,wvs_combo,69
Rwanda,2012,preschoolwork4,3,683.5667296688146,wvs_combo,69
Rwanda,2012,preschoolwork4,4,236.1958246000589,wvs_combo,69
Singapore,2000,rolehome4,1,33,ases2000,69
Singapore,2000,rolehome4,2,199,ases2000,69
Singapore,2000,rolehome4,3,220,ases2000,69
Singapore,2000,rolehome4,4,419,ases2000,69
Singapore,2002,childfull2,1,824.498573063125,wvs_combo,69
Singapore,2002,childfull2,2,645.775397732805,wvs_combo,69
Singapore,2002,education4,1,38.32477420089006,wvs_combo,69
Singapore,2002,education4,2,192.0642361011623,wvs_combo,69
Singapore,2002,education4,3,974.6290428298896,wvs_combo,69
Singapore,2002,education4,4,301.2497593416005,wvs_combo,69
Singapore,2002,housewifefull4,1,118.1009147893252,wvs_combo,69
Singapore,2002,housewifefull4,2,920.5301906988236,wvs_combo,69
Singapore,2002,housewifefull4,3,380.28228341445157,wvs_combo,69
Singapore,2002,housewifefull4,4,21.334688105929896,wvs_combo,69
Singapore,2002,income4,1,7.346090476967934,wvs_combo,69
Singapore,2002,income4,2,281.2001366542574,wvs_combo,69
Singapore,2002,income4,3,938.4270285611043,wvs_combo,69
Singapore,2002,income4,4,275.5444476508043,wvs_combo,69
Singapore,2002,job3a,1,452.2919850245119,wvs_combo,69
Singapore,2002,job3a,2,247.95257185250333,wvs_combo,69
Singapore,2002,job3a,3,806.5186663303282,wvs_combo,69
Singapore,2002,polileader4,1,80.86904669209304,wvs_combo,69
Singapore,2002,polileader4,2,659.6138708969789,wvs_combo,69
Singapore,2002,polileader4,3,662.6623983619439,wvs_combo,69
Singapore,2002,polileader4,4,67.68311453486517,wvs_combo,69
Singapore,2002,sparent3,1,1075.6988375038793,wvs_combo,69
Singapore,2002,sparent3,2,144.97119232687766,wvs_combo,69
Singapore,2002,sparent3,3,275.39532401578134,wvs_combo,69
Singapore,2002,work4,1,18.059973114017215,wvs_combo,69
Singapore,2002,work4,2,365.815289157698,wvs_combo,69
Singapore,2002,work4,3,917.7648980574253,wvs_combo,69
Singapore,2002,work4,4,149.36483499634485,wvs_combo,69
Singapore,2011,politics4,1,23.005229931767815,asianb3,69
Singapore,2011,politics4,2,173.03933818242749,asianb3,69
Singapore,2011,politics4,3,506.1150584988919,asianb3,69
Singapore,2011,politics4,4,283.0643508995779,asianb3,69
Singapore,2012,beat10,1,35.62366023422675,wvs_combo,69
Singapore,2012,beat10,2,31.281563527039335,wvs_combo,69
Singapore,2012,beat10,3,53.43560665375594,wvs_combo,69
Singapore,2012,beat10,4,40.157113055164935,wvs_combo,69
Singapore,2012,beat10,5,47.73890205608369,wvs_combo,69
Singapore,2012,beat10,6,159.70288414503165,wvs_combo,69
Singapore,2012,beat10,7,64.53407190478339,wvs_combo,69
Singapore,2012,beat10,8,180.617593702724,wvs_combo,69
Singapore,2012,beat10,9,256.83650696882773,wvs_combo,69
Singapore,2012,beat10,10,1101.5471160511363,wvs_combo,69
Singapore,2012,busiexecutive4,1,88.53951569121237,wvs_combo,69
Singapore,2012,busiexecutive4,2,681.2131849930063,wvs_combo,69
Singapore,2012,busiexecutive4,3,1008.5634120604489,wvs_combo,69
Singapore,2012,busiexecutive4,4,195.31933805258757,wvs_combo,69
Singapore,2012,education4,1,109.39613033398743,wvs_combo,69
Singapore,2012,education4,2,407.31229233548,wvs_combo,69
Singapore,2012,education4,3,1029.9943781626519,wvs_combo,69
Singapore,2012,education4,4,426.9326499651359,wvs_combo,69
Singapore,2012,housewifefull4,1,255.3765743532343,wvs_combo,69
Singapore,2012,housewifefull4,2,1045.0450359051376,wvs_combo,69
Singapore,2012,housewifefull4,3,591.7576019246825,wvs_combo,69
Singapore,2012,housewifefull4,4,81.45623861420064,wvs_combo,69
Singapore,2012,job3a,1,593.9136956457287,wvs_combo,69
Singapore,2012,job3a,2,676.4474835215661,wvs_combo,69
Singapore,2012,job3a,3,700.7209603804142,wvs_combo,69
Singapore,2012,polileader4,1,134.2837381945554,wvs_combo,69
Singapore,2012,polileader4,2,766.224660339911,wvs_combo,69
Singapore,2012,polileader4,3,952.392282630561,wvs_combo,69
Singapore,2012,polileader4,4,120.73476963222772,wvs_combo,69
Singapore,2012,preschoolwork4,1,111.17218905907346,wvs_combo,69
Singapore,2012,preschoolwork4,2,739.6767445926091,wvs_combo,69
Singapore,2012,preschoolwork4,3,975.9954564114867,wvs_combo,69
Singapore,2012,preschoolwork4,4,146.03619413697112,wvs_combo,69
Trinidad & Tobago,2006,beat10,1,14.80373343957113,wvs_combo,69
Trinidad & Tobago,2006,beat10,2,21.437400262248666,wvs_combo,69
Trinidad & Tobago,2006,beat10,3,21.747960740896428,wvs_combo,69
Trinidad & Tobago,2006,beat10,4,13.964333512133134,wvs_combo,69
Trinidad & Tobago,2006,beat10,5,6.840370195755075,wvs_combo,69
Trinidad & Tobago,2006,beat10,6,28.909139912095473,wvs_combo,69
Trinidad & Tobago,2006,beat10,7,13.025243934267428,wvs_combo,69
Trinidad & Tobago,2006,beat10,8,13.809460110108825,wvs_combo,69
Trinidad & Tobago,2006,beat10,9,57.812803283715475,wvs_combo,69
Trinidad & Tobago,2006,beat10,10,809.0401037969327,wvs_combo,69
Trinidad & Tobago,2006,busiexecutive4,1,35.546204551826044,wvs_combo,69
Trinidad & Tobago,2006,busiexecutive4,2,155.8584907390121,wvs_combo,69
Trinidad & Tobago,2006,busiexecutive4,3,486.22919559592896,wvs_combo,69
Trinidad & Tobago,2006,busiexecutive4,4,298.6199370155677,wvs_combo,69
Trinidad & Tobago,2006,education4,1,12.654970949335286,wvs_combo,69
Trinidad & Tobago,2006,education4,2,67.8383072015846,wvs_combo,69
Trinidad & Tobago,2006,education4,3,456.9145114563142,wvs_combo,69
Trinidad & Tobago,2006,education4,4,462.06251254723594,wvs_combo,69
Trinidad & Tobago,2006,housewifefull4,1,260.9164459063951,wvs_combo,69
Trinidad & Tobago,2006,housewifefull4,2,407.84654832118866,wvs_combo,69
Trinidad & Tobago,2006,housewifefull4,3,257.4087997965766,wvs_combo,69
Trinidad & Tobago,2006,housewifefull4,4,55.92467788177697,wvs_combo,69
Trinidad & Tobago,2006,job3a,1,253.56121084786207,wvs_combo,69
Trinidad & Tobago,2006,job3a,2,89.44953958410079,wvs_combo,69
Trinidad & Tobago,2006,job3a,3,657.2767422366244,wvs_combo,69
Trinidad & Tobago,2006,polileader4,1,50.83437662848167,wvs_combo,69
Trinidad & Tobago,2006,polileader4,2,197.89084681192554,wvs_combo,69
Trinidad & Tobago,2006,polileader4,3,479.1106667851762,wvs_combo,69
Trinidad & Tobago,2006,polileader4,4,210.67855180804796,wvs_combo,69
Trinidad & Tobago,2006,sparent3,1,649.3350259398011,wvs_combo,69
Trinidad & Tobago,2006,sparent3,2,83.47247213306728,wvs_combo,69
Trinidad & Tobago,2006,sparent3,3,257.9890168413662,wvs_combo,69
Trinidad & Tobago,2010,beat10,1,8.006638122035895,wvs_combo,69
Trinidad & Tobago,2010,beat10,2,1.0008297652544869,wvs_combo,69
Trinidad & Tobago,2010,beat10,3,2.0016595305089737,wvs_combo,69
Trinidad & Tobago,2010,beat10,4,1.0008297652544869,wvs_combo,69
Trinidad & Tobago,2010,beat10,5,3.0024892957634606,wvs_combo,69
Trinidad & Tobago,2010,beat10,6,19.01576553983525,wvs_combo,69
Trinidad & Tobago,2010,beat10,7,16.01327624407179,wvs_combo,69
Trinidad & Tobago,2010,beat10,8,32.02655248814358,wvs_combo,69
Trinidad & Tobago,2010,beat10,9,54.04480732374229,wvs_combo,69
Trinidad & Tobago,2010,beat10,10,858.7119385883498,wvs_combo,69
Trinidad & Tobago,2010,busiexecutive4,1,54.04480732374229,wvs_combo,69
Trinidad & Tobago,2010,busiexecutive4,2,144.1194861966461,wvs_combo,69
Trinidad & Tobago,2010,busiexecutive4,3,457.3792027213005,wvs_combo,69
Trinidad & Tobago,2010,busiexecutive4,4,297.2464402805826,wvs_combo,69
Trinidad & Tobago,2010,education4,1,19.01576553983525,wvs_combo,69
Trinidad & Tobago,2010,education4,2,37.030701314416014,wvs_combo,69
Trinidad & Tobago,2010,education4,3,403.3343953975582,wvs_combo,69
Trinidad & Tobago,2010,education4,4,531.4406053501325,wvs_combo,69
Trinidad & Tobago,2010,housewifefull4,1,282.2339938017653,wvs_combo,69
Trinidad & Tobago,2010,housewifefull4,2,390.3236084492499,wvs_combo,69
Trinidad & Tobago,2010,housewifefull4,3,216.17922929496916,wvs_combo,69
Trinidad & Tobago,2010,housewifefull4,4,64.05310497628716,wvs_combo,69
Trinidad & Tobago,2010,job3a,1,271.22486638396595,wvs_combo,69
Trinidad & Tobago,2010,job3a,2,103.08546582121215,wvs_combo,69
Trinidad & Tobago,2010,job3a,3,613.5086461010004,wvs_combo,69
Trinidad & Tobago,2010,polileader4,1,75.06223239408652,wvs_combo,69
Trinidad & Tobago,2010,polileader4,2,150.12446478817304,wvs_combo,69
